name	pc1	pc2	pc3	pc4	std
DUCPOH	0.29409346856556606	0.10610812305686124	0.18227806050892437	0.08535661316566069	2.958375538989289
DUFRAY	0.4888372371376377	0.10725869953840336	0.021505360341860957	-0.015904086196304817	3.471550891965604
DUHCAL	0.4273094098567718	-0.11613578861052605	-0.0007107868794229977	0.02769681979966227	3.331005441836128
DUHCEP	0.40874334461345896	-0.0796773565911944	0.02903865168582649	0.0034097755621413373	3.2395562502247564
DUHCIT	0.4251671656659779	-0.12913649042481054	-0.03928036963735777	0.03004364267954516	3.393958289624976
DUHCOZ	0.2866803277607701	0.08293439459560159	0.16961670184089256	0.08614809759675274	2.9522294435115857
DUMCIX	0.37663667845771887	-0.24503876084092216	-0.18422541114191351	0.024990023057341777	3.5917864355863944
DURWAP	0.29086156959702336	0.2081160213078742	0.2308616953137741	-0.00559172259991815	2.8467623952726493
DURYIZ	0.31591765207103073	-0.06308518541092306	0.16356828080578634	0.034526018984767363	2.914143997478901
DUXQUJ	0.27637394138900717	-0.13498327469705088	0.08628521380429305	0.07057963180659539	2.9898061522111314
EBIYIY	0.41927268641543414	-0.298443040029105	-0.08198791438796638	-0.018294038229191137	3.4024421179850695
EBIYOE	0.48330974676346905	-0.15888002477503213	-0.12027295714737163	-0.06327433907350558	3.547105177066852
ECOWUR	0.4706072780373747	0.09641831356938066	0.09523151725368637	-0.03449792284999355	3.2899047310965606
ECOZEE	0.5892769654107157	-0.09327359415599447	-0.18602256251051252	-0.020076438949046385	3.9107698839339053
ECUGIV	0.4757728531155605	-0.36361856396219566	-0.24896640842759118	-0.01677429692597182	3.8113487571556006
EDABUI	0.49422818145167113	-0.24719453138819186	-0.051618613290020765	-0.07306259830596282	3.4281485081388237
EDADOE	0.44484053635493304	-0.0361167230946781	0.0980501575724827	0.1270730422564353	3.350802741816143
EDALUQ	0.41010555198600596	-0.23897711557809664	-0.07255328875041259	-0.0342936568948263	3.34163345648533
EDOCIN	0.48448744090988516	-0.04923567000182118	-0.013938185534167327	0.01349745710456194	3.492215211718565
EFOPUK	0.2629287897369812	0.10048196827652989	0.21640046880629904	0.09222026493941933	2.870978939406312
EFUGES	0.4008252878691696	0.17475243540738222	0.3370662135515964	-0.05330984476293388	2.813393358774183
EGUSUU	0.4073291231802054	-0.17317014839425124	0.03481315102259805	0.054836488211357115	3.2644204243250057
EHAZAP	0.21119263359159124	-0.17968047614162969	0.1281910428098284	0.12293604019268264	2.885736421171055
EHIBOM	0.2680857506636789	0.11031600654105017	0.16666179731927688	0.04041713018452366	2.8940451981930098
EHUJEW	0.4586949112144838	-0.35396435051477504	-0.2351502235161213	0.01238866411731581	3.8113113459408465
EJUJAU	0.43379526511644784	-0.38026578743564593	-0.17521179433573963	-0.06413705440966247	3.534936531306082
EKEHUY	0.3679291149220729	-0.3101487504808907	0.06036750687393361	0.016005169781604378	3.101218096572251
EKOCOX	0.363820921799066	0.10934889527330377	-0.04565915829268705	0.044236164099740266	3.408079787255487
EKUJUS	0.43438218491949154	-0.27983807469432886	-0.014891815400167083	0.003764939126800926	3.3212956744449267
ELIGIQ	0.2232671651957352	-0.672441325041752	0.22721706846520157	0.016266753659435307	2.8159139406298386
ELITAV	0.4401939610881609	0.01635501801784553	0.06898041066131405	-0.014328175428333437	3.2424100683722883
ELITEZ	0.47103751151157613	-0.03860064634143813	-0.03901577389460579	-0.03091123924815209	3.4384360783147736
EMOTAD	0.2712726236375458	-0.011868826361595544	0.4240205396615998	0.017442646394090107	2.467090177609127
EMUQAE	0.3613305904274977	0.07333099289497941	0.054452680786712754	0.08041206412143036	3.2561320588305014
EREVUT	0.3839307049148948	-0.3057590265658095	0.02913787243986936	-0.042857889756186165	3.1136653160673875
ERUVOE	0.34714184015304284	0.0595633458472955	0.24818077242128822	0.0063859147820957	2.8808791718373894
ETAMIW	0.4752788346748069	-0.1017339364823164	0.0042500981090516365	0.04497187676541837	3.4328735892919777
ETOFAV	0.35752253090971564	-0.16549502227900598	0.18502839602704763	-0.02182790523006621	2.867091595048917
ETOZAP	0.4128016717883005	-0.20496108243612632	-0.11335756618181764	0.10853604938726584	3.5988744519825184
ETUFUX	0.31870941112581885	0.056669671178548514	0.07686834740672532	0.01635939145289325	3.0712633304557007
EVAHUE	0.4091737828966808	-0.08306665586127739	0.021085411054640513	0.004002556891465461	3.2590975787017213
EWONIN	0.4200114209500505	0.04566464305207274	0.1211842220316589	-0.031214182078002653	3.1168126279089665
EXACOV	0.38171967851835564	-0.12230819928608883	0.03877014837892309	-0.009907427336260377	3.171989906270334
