9689.91 339056 1.00 2.787464e-09 2.469485e-09 1.883997e-11 3446
9690.58 339032 1.00 2.788711e-09 2.468371e-09 1.875889e-11 3636
9691.26 339008 1.00 2.787415e-09 2.464769e-09 1.857114e-11 3451
9691.94 338984 1.00 2.786716e-09 2.456828e-09 1.844271e-11 3646
9692.61 338960 1.00 2.786663e-09 2.449340e-09 1.801511e-11 3491
9693.29 338936 1.00 2.785076e-09 2.439424e-09 1.800206e-11 3468
9693.97 338912 1.00 2.786295e-09 2.429159e-09 1.792892e-11 3565
9694.64 338888 1.00 2.784599e-09 2.418342e-09 1.782940e-11 3610
9695.32 338864 1.00 2.783699e-09 2.404919e-09 1.756618e-11 3588
9696.00 338840 1.00 2.784723e-09 2.389215e-09 1.755518e-11 3688
9696.67 338816 1.00 2.783658e-09 2.373493e-09 1.754753e-11 3633
9697.35 338792 1.00 2.782100e-09 2.357265e-09 1.732610e-11 3675
9698.03 338768 1.00 2.782467e-09 2.340208e-09 1.734062e-11 3770
9698.71 338744 1.00 2.781449e-09 2.321677e-09 1.721400e-11 3773
9699.38 338720 1.00 2.778931e-09 2.305124e-09 1.716659e-11 3705
9700.06 338696 1.00 2.779278e-09 2.288428e-09 1.731419e-11 3758
9700.74 338672 1.00 2.779379e-09 2.270484e-09 1.711273e-11 3826
9701.42 338648 1.00 2.777423e-09 2.251815e-09 1.714590e-11 3814
9702.09 338624 1.00 2.777807e-09 2.238716e-09 1.720963e-11 3819
9702.77 338600 1.00 2.776147e-09 2.225948e-09 1.716665e-11 3902
9703.45 338576 1.00 2.770875e-09 2.209460e-09 1.711227e-11 3883
9704.13 338552 1.00 2.747556e-09 2.180349e-09 1.680414e-11 3820
9704.81 338528 1.00 2.724123e-09 2.156024e-09 1.676366e-11 3947
9705.49 338504 1.00 2.717968e-09 2.144395e-09 1.657438e-11 3832
9706.16 338480 1.00 2.746944e-09 2.161261e-09 1.660931e-11 3957
9706.84 338456 1.00 2.772934e-09 2.177021e-09 1.679037e-11 3991
9707.52 338432 1.00 2.779270e-09 2.181838e-09 1.688863e-11 3977
9708.20 338408 1.00 2.777781e-09 2.180067e-09 1.699036e-11 3916
9708.88 338384 1.00 2.778294e-09 2.178408e-09 1.682291e-11 4014
9709.56 338360 1.00 2.776460e-09 2.177857e-09 1.676797e-11 3911
9710.24 338336 1.00 2.774746e-09 2.177337e-09 1.671342e-11 4106
9710.92 338312 1.00 2.774548e-09 2.178580e-09 1.659644e-11 3934
9711.60 338288 1.00 2.773546e-09 2.177478e-09 1.652715e-11 3851
9712.27 338264 1.00 2.766978e-09 2.171927e-09 1.650130e-11 4049
9712.95 338240 1.00 2.751482e-09 2.158404e-09 1.618857e-11 4138
9713.63 338216 1.00 2.745749e-09 2.148512e-09 1.611497e-11 3926
9714.31 338192 1.00 2.759995e-09 2.154714e-09 1.637286e-11 4054
9714.99 338168 1.00 2.775692e-09 2.160276e-09 1.638505e-11 4064
9715.67 338144 1.00 2.778287e-09 2.154317e-09 1.641391e-11 4113
9716.35 338120 1.00 2.777931e-09 2.145214e-09 1.628100e-11 3977
9717.03 338096 1.00 2.776825e-09 2.133907e-09 1.634315e-11 4126
9717.71 338072 1.00 2.777131e-09 2.121642e-09 1.624380e-11 4156
9718.39 338048 1.00 2.777341e-09 2.109280e-09 1.605299e-11 4165
9719.07 338024 1.00 2.773933e-09 2.099934e-09 1.606530e-11 4153
9719.75 338000 1.00 2.775566e-09 2.088089e-09 1.583741e-11 4290
