9707.75 338424 1.00 5.537750e-09 4.428752e-10 1.643560e-10 21975
9708.20 338408 1.00 5.535487e-09 4.433175e-10 1.641548e-10 21501
9708.65 338392 1.00 5.534550e-09 4.430176e-10 1.640813e-10 21536
9709.11 338376 1.00 5.534879e-09 4.431386e-10 1.637604e-10 21722
9709.56 338360 1.00 5.534845e-09 4.429874e-10 1.634612e-10 21927
9710.01 338344 1.00 5.534264e-09 4.432657e-10 1.629787e-10 22008
9710.46 338328 1.00 5.533528e-09 4.434250e-10 1.628622e-10 21632
9710.92 338312 1.00 5.532952e-09 4.434274e-10 1.627768e-10 21701
9711.37 338296 1.00 5.533151e-09 4.428308e-10 1.619753e-10 21718
9711.82 338280 1.00 5.531222e-09 4.428543e-10 1.617279e-10 21824
9712.27 338264 1.00 5.531338e-09 4.419607e-10 1.607361e-10 21817
9712.73 338248 1.00 5.530609e-09 4.404461e-10 1.599281e-10 21851
9713.18 338232 1.00 5.531939e-09 4.397479e-10 1.594436e-10 21638
9713.63 338216 1.00 5.529857e-09 4.388064e-10 1.587275e-10 21924
9714.09 338200 1.00 5.529164e-09 4.364813e-10 1.579410e-10 21598
9714.54 338184 1.00 5.528004e-09 4.346811e-10 1.571561e-10 21612
9714.99 338168 1.00 5.527833e-09 4.330210e-10 1.565232e-10 21748
9715.45 338152 1.00 5.526085e-09 4.303588e-10 1.558874e-10 21406
9715.90 338136 1.00 5.526985e-09 4.280500e-10 1.550929e-10 21287
9716.35 338120 1.00 5.525556e-09 4.256058e-10 1.544157e-10 20976
9716.81 338104 1.00 5.526717e-09 4.225896e-10 1.538979e-10 20855
9717.26 338088 1.00 5.525418e-09 4.202858e-10 1.532608e-10 20725
9717.71 338072 1.00 5.523718e-09 4.180177e-10 1.521986e-10 20645
9718.17 338056 1.00 5.523120e-09 4.157726e-10 1.520372e-10 20424
9718.62 338040 1.00 5.524516e-09 4.132002e-10 1.514877e-10 20483
9719.07 338024 1.00 5.522502e-09 4.110273e-10 1.509822e-10 20477
9719.53 338008 1.00 5.522144e-09 4.094842e-10 1.501338e-10 20212
9719.98 337992 1.00 5.521015e-09 4.071576e-10 1.495810e-10 20330
9720.43 337976 1.00 5.519577e-09 4.058979e-10 1.492581e-10 20024
9720.89 337960 1.00 5.517136e-09 4.044052e-10 1.489015e-10 19876
9721.34 337944 1.00 5.516440e-09 4.030463e-10 1.480985e-10 20322
9721.80 337928 1.00 5.512288e-09 4.014318e-10 1.477979e-10 19893
9722.25 337912 1.00 5.499791e-09 3.993251e-10 1.468871e-10 19826
9722.70 337896 1.00 5.477910e-09 3.973876e-10 1.462551e-10 19879
9723.16 337880 1.00 5.467853e-09 3.956214e-10 1.456063e-10 19573
9723.61 337864 1.00 5.470922e-09 3.950563e-10 1.455625e-10 19909
9724.07 337848 1.00 5.486184e-09 3.964317e-10 1.462525e-10 19726
9724.52 337832 1.00 5.508606e-09 3.976630e-10 1.461882e-10 19750
9724.97 337816 1.00 5.521642e-09 3.982245e-10 1.466364e-10 19839
9725.43 337800 1.00 5.520996e-09 3.987902e-10 1.468862e-10 19929
9725.88 337784 1.00 5.520356e-09 3.988808e-10 1.463909e-10 20157
9726.34 337768 1.00 5.519725e-09 3.988339e-10 1.467736e-10 19848
9726.79 337752 1.00 5.518685e-09 4.001352e-10 1.468095e-10 20186
9727.25 337736 1.00 5.517608e-09 4.001256e-10 1.469205e-10 20072
9727.70 337720 1.00 5.518193e-09 4.007682e-10 1.470448e-10 19905
9728.15 337704 1.00 5.517701e-09 4.014834e-10 1.470295e-10 20121
9728.61 337688 1.00 5.516449e-09 4.026916e-10 1.473340e-10 20410
9729.06 337672 1.00 5.517666e-09 4.032898e-10 1.474783e-10 20097
9729.52 337656 1.00 5.516374e-09 4.041002e-10 1.473713e-10 20098
9729.97 337640 1.00 5.515835e-09 4.048639e-10 1.474968e-10 20292
9730.43 337624 1.00 5.515279e-09 4.058312e-10 1.477843e-10 20406
9730.88 337608 1.00 5.516788e-09 4.061808e-10 1.479175e-10 20369
9731.34 337592 1.00 5.515798e-09 4.078256e-10 1.482466e-10 20441
