7752.38 425520 1.00 7.205081e-09 6.404125e-10 -3.744934e-14 4128768
7752.95 425488 1.00 7.202807e-09 6.408416e-10 -7.656202e-14 4128768
7753.52 425456 1.00 7.203885e-09 6.400787e-10 2.656577e-14 4128768
7754.09 425424 1.00 7.204783e-09 6.377653e-10 -1.475477e-13 4128768
7754.66 425392 1.00 7.204011e-09 6.356155e-10 -3.201289e-15 4128768
7755.23 425360 1.00 7.202857e-09 6.328902e-10 -1.068976e-13 4128768
7755.80 425328 1.00 7.198909e-09 6.299117e-10 -3.222289e-13 4128768
7756.37 425296 1.00 7.196297e-09 6.257037e-10 -7.032453e-14 4128768
7756.94 425264 1.00 7.196675e-09 6.223740e-10 -1.187402e-13 4128768
7757.51 425232 1.00 7.196837e-09 6.193246e-10 -2.401855e-13 4128768
7758.08 425200 1.00 7.193095e-09 6.159146e-10 -1.031420e-13 4128768
7758.65 425168 1.00 7.191317e-09 6.110409e-10 -1.693585e-13 4128768
7759.22 425136 1.00 7.183218e-09 6.069845e-10 -3.732042e-14 4128768
7759.79 425104 1.00 7.149956e-09 6.000504e-10 -2.841670e-13 4128768
7760.36 425072 1.00 7.094642e-09 5.914721e-10 -9.791469e-14 4128768
7760.94 425040 1.00 7.041461e-09 5.829360e-10 -6.140832e-14 4128768
7761.51 425008 1.00 7.023887e-09 5.781252e-10 -1.493476e-13 4128768
7762.08 424976 1.00 7.046859e-09 5.756590e-10 -1.066424e-13 4128768
7762.65 424944 1.00 7.091363e-09 5.747332e-10 -7.348050e-14 4128768
7763.22 424912 1.00 7.146679e-09 5.757448e-10 -8.108222e-14 4128768
7763.79 424880 1.00 7.175824e-09 5.740493e-10 -1.454871e-13 4128768
7764.37 424848 1.00 7.187322e-09 5.709123e-10 -1.527377e-13 4128768
7764.94 424816 1.00 7.191568e-09 5.681092e-10 3.027022e-14 4128768
7765.51 424784 1.00 7.193699e-09 5.648090e-10 -6.877368e-14 4128768
7766.08 424752 1.00 7.197926e-09 5.615155e-10 -1.343761e-13 4128768
7766.65 424720 1.00 7.200823e-09 5.577580e-10 -1.597620e-15 4128768
7767.23 424688 1.00 7.201969e-09 5.521261e-10 -7.031019e-14 4128768
7767.80 424656 1.00 7.203186e-09 5.484240e-10 -8.199554e-14 4128768
7768.37 424624 1.00 7.205356e-09 5.453563e-10 -6.927671e-15 4128768
7768.94 424592 1.00 7.207371e-09 5.414618e-10 9.000802e-15 4128768
7769.52 424560 1.00 7.206785e-09 5.380205e-10 -1.044486e-13 4128768
7770.09 424528 1.00 7.206768e-09 5.346118e-10 -1.076242e-13 4128768
7770.66 424496 1.00 7.207117e-09 5.309097e-10 -1.996087e-14 4128768
7771.23 424464 1.00 7.208693e-09 5.279875e-10 -1.216238e-13 4128768
7771.81 424432 1.00 7.207988e-09 5.261583e-10 -1.505308e-13 4128768
7772.38 424400 1.00 7.210032e-09 5.215662e-10 -4.155730e-14 4128768
7772.95 424368 1.00 7.210482e-09 5.199586e-10 6.973492e-15 4128768
7773.53 424336 1.00 7.211568e-09 5.162253e-10 2.998490e-14 4128768
7774.10 424304 1.00 7.211257e-09 5.140887e-10 -1.365332e-13 4128768
7774.67 424272 1.00 7.211025e-09 5.107589e-10 -1.937936e-13 4128768
7775.25 424240 1.00 7.212014e-09 5.082752e-10 1.359395e-14 4128768
7775.82 424208 1.00 7.210903e-09 5.063125e-10 -7.462832e-14 4128768
7776.39 424176 1.00 7.212162e-09 5.046247e-10 -5.002208e-14 4128768
7776.97 424144 1.00 7.212216e-09 5.034095e-10 -1.447540e-13 4128768
7777.54 424112 1.00 7.210943e-09 5.031177e-10 -6.430464e-14 4128768
7778.11 424080 1.00 7.209039e-09 5.031856e-10 -8.312842e-14 4128768
7778.69 424048 1.00 7.187726e-09 5.007477e-10 -1.293366e-13 4128768
7779.26 424016 1.00 7.131376e-09 4.971398e-10 -3.034853e-14 4128768
7779.84 423984 1.00 7.125785e-09 4.968128e-10 7.919153e-14 4128768
7780.41 423952 1.00 7.173981e-09 5.005864e-10 -1.596703e-15 4128768
7780.99 423920 1.00 7.198782e-09 5.030628e-10 -2.325064e-14 4128768
7781.56 423888 1.00 7.204201e-09 5.035770e-10 -2.965687e-14 4128768
7782.13 423856 1.00 7.206193e-09 5.058579e-10 -5.676917e-15 4128768
7782.71 423824 1.00 7.207368e-09 5.066775e-10 -2.345485e-13 4128768
7783.28 423792 1.00 7.208181e-09 5.065755e-10 7.228791e-14 4128768
7783.86 423760 1.00 7.209125e-09 5.082454e-10 -2.430040e-13 4128768
7784.43 423728 1.00 7.209674e-09 5.097051e-10 -8.135436e-14 4128768
7785.01 423696 1.00 7.211635e-09 5.096650e-10 -3.430613e-13 4128768
7785.58 423664 1.00 7.211311e-09 5.113605e-10 -2.062735e-14 4128768
7786.16 423632 1.00 7.212946e-09 5.132550e-10 -2.617576e-13 4128768
7786.73 423600 1.00 7.214843e-09 5.137731e-10 -3.168588e-13 4128768
7787.31 423568 1.00 7.211603e-09 5.153337e-10 -5.781820e-14 4128768
7787.88 423536 1.00 7.214236e-09 5.151095e-10 4.974148e-14 4128768
7788.46 423504 1.00 7.214390e-09 5.180804e-10 -1.945696e-13 4128768
7789.04 423472 1.00 7.215681e-09 5.174577e-10 -8.741080e-14 4128768
7790.04 423416 1.00 7.214549e-09 5.200640e-10 1.667493e-14 4128768
7791.91 423312 1.01 7.216881e-09 5.232801e-10 -1.865198e-13 4128768
7793.79 423208 1.02 7.218223e-09 5.282055e-10 -8.588297e-14 4128768
7795.66 423104 1.03 7.220945e-09 5.335887e-10 -1.168393e-13 4128768
7797.53 423000 1.04 7.222658e-09 5.401393e-10 1.864698e-15 4128768
7799.41 422896 1.05 7.223470e-09 5.479547e-10 -4.562008e-14 4128768
7801.43 422784 1.06 7.224571e-09 5.566758e-10 7.855777e-14 4128768
7803.31 422680 1.06 7.225652e-09 5.643521e-10 -8.929209e-14 4128768
7805.33 422568 1.07 7.225723e-09 5.725641e-10 -4.181634e-14 4128768
7807.36 422456 1.08 7.226883e-09 5.774797e-10 -9.025437e-14 4128768
7809.38 422344 1.09 7.226133e-09 5.826928e-10 -7.648176e-14 4128768
7811.41 422232 1.10 7.225968e-09 5.830585e-10 -2.059889e-13 4128768
7813.43 422120 1.11 7.226967e-09 5.842347e-10 4.796737e-14 4128768
7815.61 422000 1.13 7.227297e-09 5.836624e-10 -8.358140e-14 4128768
7817.64 421888 1.13 7.227063e-09 5.830046e-10 -2.538617e-13 4128768
7819.81 421768 1.15 7.227262e-09 5.822571e-10 -1.770646e-13 4128768
7821.99 421648 1.16 7.227654e-09 5.808566e-10 -1.879429e-15 4128768
7824.17 421528 1.17 7.226392e-09 5.784001e-10 -4.002840e-14 4128768
7826.35 421408 1.18 7.225122e-09 5.772690e-10 -1.480082e-13 4128768
7828.53 421288 1.19 7.225024e-09 5.788585e-10 -7.664871e-15 4128768
7830.85 421160 1.20 7.226113e-09 5.790836e-10 -5.905823e-14 4128768
7833.04 421040 1.21 7.225557e-09 5.808788e-10 -1.361545e-13 4128768
7835.37 420912 1.22 7.226147e-09 5.821497e-10 -7.729017e-14 4128768
7837.55 420792 1.23 7.227155e-09 5.839340e-10 -9.384966e-14 4128768
7839.89 420664 1.24 7.227251e-09 5.855516e-10 -2.104687e-13 4128768
7842.22 420536 1.26 7.226759e-09 5.858575e-10 -4.612688e-14 4128768
7844.56 420408 1.27 7.226925e-09 5.865013e-10 -3.250846e-14 4128768
7847.04 420272 1.28 7.225442e-09 5.868941e-10 -1.752069e-13 4128768
7849.38 420144 1.29 7.226490e-09 5.871172e-10 -7.648316e-14 4128768
7851.86 420008 1.30 7.226868e-09 5.865538e-10 9.546733e-15 4128768
7854.21 419880 1.31 7.227495e-09 5.854764e-10 -1.110377e-13 4128768
7856.70 419744 1.33 7.227487e-09 5.840953e-10 -7.268119e-14 4128768
7859.19 419608 1.34 7.228783e-09 5.828203e-10 -8.764548e-14 4128768
7861.68 419472 1.35 7.227491e-09 5.819112e-10 -1.446641e-13 4128768
7864.17 419336 1.36 7.228313e-09 5.817390e-10 -1.249770e-13 4128768
7866.82 419192 1.38 7.229985e-09 5.813103e-10 -7.272440e-14 4128768
7869.32 419056 1.39 7.231451e-09 5.826704e-10 -1.929804e-13 4128768
7871.96 418912 1.40 7.231065e-09 5.843464e-10 -5.765553e-14 4128768
7874.46 418776 1.41 7.230621e-09 5.856683e-10 -1.192159e-13 4128768
7877.11 418632 1.43 7.232838e-09 5.881208e-10 -1.113546e-13 4128768
7879.77 418488 1.44 7.230608e-09 5.909588e-10 -4.210852e-14 4128768
7882.42 418344 1.45 7.230541e-09 5.942634e-10 -1.832603e-13 4128768
7885.08 418200 1.46 7.223934e-09 5.974006e-10 -2.264728e-14 4128768
7887.88 418048 1.48 7.038086e-09 5.876770e-10 -1.191204e-13 4128768
7890.54 417904 1.49 7.240184e-09 6.084974e-10 -1.095579e-13 4128768
7893.35 417752 1.50 7.237170e-09 6.130045e-10 -1.778585e-13 4128768
7896.01 417608 1.52 7.234271e-09 6.167530e-10 -9.988086e-14 4128768
7898.83 417456 1.53 7.235290e-09 6.215172e-10 -3.991088e-14 4128768
7901.64 417304 1.55 7.235257e-09 6.245101e-10 -1.028181e-13 4128768
7904.46 417152 1.56 7.238245e-09 6.273547e-10 -1.098881e-13 4128768
7907.43 416992 1.57 7.236800e-09 6.309494e-10 -1.309182e-13 4128768
7910.25 416840 1.59 7.237880e-09 6.339793e-10 -6.761365e-14 4128768
7913.07 416688 1.60 7.239194e-09 6.367118e-10 -8.643987e-14 4128768
7916.05 416528 1.62 7.239852e-09 6.394336e-10 -6.314047e-14 4128768
7919.03 416368 1.63 7.240611e-09 6.415624e-10 -1.334160e-13 4128768
7922.00 416208 1.64 7.170432e-09 6.370444e-10 -1.350051e-13 4128768
7924.99 416048 1.66 7.235958e-09 6.441995e-10 -1.228600e-13 4128768
7927.97 415888 1.67 7.235466e-09 6.452650e-10 -1.392920e-13 4128768
7930.96 415728 1.69 7.233314e-09 6.466342e-10 -1.084761e-13 4128768
7933.95 415568 1.70 7.228830e-09 6.463491e-10 -1.135127e-13 4128768
7937.09 415400 1.72 7.226772e-09 6.476313e-10 -8.049741e-14 4128768
7940.08 415240 1.73 7.226823e-09 6.474764e-10 -1.046288e-13 4128768
7943.23 415072 1.75 7.226255e-09 6.490205e-10 -7.635009e-14 4128768
7946.37 414904 1.76 7.113730e-09 6.396148e-10 -1.918766e-13 4128768
7949.52 414736 1.78 7.238842e-09 6.533221e-10 -1.500222e-13 4128768
7952.68 414568 1.79 7.235799e-09 6.553407e-10 -1.387644e-13 4128768
7955.83 414400 1.81 7.237395e-09 6.570641e-10 -3.473821e-14 4128768
