9669.89 339768 1.00 6.083094e-09 1.199306e-11 5.684596e-12 513
9670.34 339752 1.00 6.082254e-09 1.248052e-11 5.632206e-12 553
9670.79 339736 1.00 6.084127e-09 1.262893e-11 5.893248e-12 558
9671.23 339720 1.00 6.083903e-09 1.296786e-11 6.112731e-12 660
9671.68 339704 1.00 6.085251e-09 1.323146e-11 6.250793e-12 600
9672.13 339688 1.00 6.083571e-09 1.340700e-11 6.243988e-12 592
9672.58 339672 1.00 6.084484e-09 1.313131e-11 6.322007e-12 557
9673.03 339656 1.00 6.083423e-09 1.335618e-11 6.350526e-12 570
9673.48 339640 1.00 6.084786e-09 1.337754e-11 6.342703e-12 606
9673.93 339624 1.00 6.084115e-09 1.333365e-11 6.202600e-12 628
9674.38 339608 1.00 6.083343e-09 1.339862e-11 6.630847e-12 564
9674.83 339592 1.00 6.085146e-09 1.353116e-11 6.312766e-12 620
9675.28 339576 1.00 6.084170e-09 1.401424e-11 6.608621e-12 640
9675.73 339560 1.00 6.083662e-09 1.465355e-11 6.795785e-12 629
9676.18 339544 1.00 6.083495e-09 1.515710e-11 7.261739e-12 651
9676.63 339528 1.00 6.083840e-09 1.565011e-11 7.223920e-12 704
9677.08 339512 1.00 6.081058e-09 1.622400e-11 7.245693e-12 736
9677.53 339496 1.00 6.081381e-09 1.668289e-11 7.707564e-12 771
9677.98 339480 1.00 6.081411e-09 1.695785e-11 7.677626e-12 779
9678.43 339464 1.00 6.080457e-09 1.754296e-11 7.786942e-12 794
9678.87 339448 1.00 6.080958e-09 1.798071e-11 8.232425e-12 819
9679.32 339432 1.00 6.080159e-09 1.825273e-11 8.283229e-12 755
9679.77 339416 1.00 6.079119e-09 1.884382e-11 8.368448e-12 851
9680.22 339400 1.00 6.078257e-09 1.921605e-11 9.149024e-12 848
9680.67 339384 1.00 6.077763e-09 1.969013e-11 8.850446e-12 871
9681.12 339368 1.00 6.075781e-09 2.023962e-11 8.946777e-12 843
9681.57 339352 1.00 6.074203e-09 2.084631e-11 9.189791e-12 898
9682.02 339336 1.00 6.075935e-09 2.102313e-11 9.601027e-12 894
9682.47 339320 1.00 6.075088e-09 2.145721e-11 9.687891e-12 956
9682.92 339304 1.00 6.073449e-09 2.189673e-11 9.836953e-12 914
9683.37 339288 1.00 6.074000e-09 2.243912e-11 1.001317e-11 993
9683.82 339272 1.00 6.071685e-09 2.313558e-11 1.023685e-11 1023
9684.28 339256 1.00 6.071773e-09 2.379802e-11 1.070116e-11 1098
9684.73 339240 1.00 6.072686e-09 2.475662e-11 1.082391e-11 1086
9685.18 339224 1.00 6.070284e-09 2.575612e-11 1.105525e-11 1105
9685.63 339208 1.00 6.069749e-09 2.645057e-11 1.155272e-11 1171
9686.08 339192 1.00 6.068059e-09 2.710648e-11 1.181530e-11 1168
9686.53 339176 1.00 6.069109e-09 2.729961e-11 1.155630e-11 1174
9686.98 339160 1.00 6.070265e-09 2.812983e-11 1.224207e-11 1240
9687.43 339144 1.00 6.068297e-09 2.843242e-11 1.216485e-11 1270
9687.88 339128 1.00 6.067149e-09 2.888920e-11 1.238994e-11 1271
9688.33 339112 1.00 6.066665e-09 3.001397e-11 1.279296e-11 1278
