8390.37 392512 0.50 1.796061e-08 6.133321e-10 2.986305e-11 176
8390.87 392488 0.50 1.795966e-08 6.125717e-10 3.007668e-11 159
8391.38 392464 0.50 1.796204e-08 6.127879e-10 3.068620e-11 150
8391.88 392440 0.50 1.795965e-08 6.143505e-10 3.143950e-11 167
8392.38 392416 0.50 1.796157e-08 6.144504e-10 3.184094e-11 177
8392.89 392392 0.50 1.795807e-08 6.159214e-10 3.217954e-11 157
8393.39 392368 0.50 1.795551e-08 6.171109e-10 3.279097e-11 181
8393.89 392344 0.50 1.796044e-08 6.182358e-10 3.312288e-11 175
8394.40 392320 0.50 1.795553e-08 6.196086e-10 3.420879e-11 174
8394.90 392296 0.50 1.794569e-08 6.204393e-10 3.442560e-11 202
8395.41 392272 0.50 1.794708e-08 6.218538e-10 3.450588e-11 160
8395.91 392248 0.50 1.794929e-08 6.217703e-10 3.537837e-11 159
8396.41 392224 0.50 1.795106e-08 6.234148e-10 3.584737e-11 185
8396.92 392200 0.50 1.794879e-08 6.240470e-10 3.619880e-11 162
8397.42 392176 0.50 1.794945e-08 6.234510e-10 3.593969e-11 161
8397.93 392152 0.50 1.794529e-08 6.225652e-10 3.650407e-11 176
8398.43 392128 0.50 1.795200e-08 6.209144e-10 3.696923e-11 145
8398.94 392104 0.50 1.794516e-08 6.195420e-10 3.654920e-11 183
8399.44 392080 0.50 1.794780e-08 6.174060e-10 3.643649e-11 166
8399.94 392056 0.50 1.794576e-08 6.157868e-10 3.650554e-11 172
8400.45 392032 0.50 1.794660e-08 6.135561e-10 3.634995e-11 150
8400.95 392008 0.50 1.794095e-08 6.109165e-10 3.598210e-11 150
8401.46 391984 0.50 1.794074e-08 6.068366e-10 3.576427e-11 179
8401.96 391960 0.50 1.794088e-08 6.047715e-10 3.572866e-11 159
8402.47 391936 0.50 1.793588e-08 6.005187e-10 3.560563e-11 162
8402.97 391912 0.50 1.793615e-08 5.964266e-10 3.536975e-11 163
8403.48 391888 0.50 1.793281e-08 5.932856e-10 3.522518e-11 163
8403.98 391864 0.50 1.793738e-08 5.900960e-10 3.498251e-11 140
8404.49 391840 0.50 1.793373e-08 5.868354e-10 3.499000e-11 166
8404.99 391816 0.50 1.793399e-08 5.843789e-10 3.488873e-11 169
8405.50 391792 0.50 1.793139e-08 5.811502e-10 3.477510e-11 149
8406.00 391768 0.50 1.793241e-08 5.781216e-10 3.454604e-11 151
8406.51 391744 0.50 1.793362e-08 5.755062e-10 3.470661e-11 147
8407.01 391720 0.50 1.793190e-08 5.726814e-10 3.425064e-11 151
8407.52 391696 0.50 1.792804e-08 5.701955e-10 3.442526e-11 156
8408.02 391672 0.50 1.793083e-08 5.688134e-10 3.423952e-11 124
8408.53 391648 0.50 1.792354e-08 5.663018e-10 3.427717e-11 146
8409.04 391624 0.50 1.792603e-08 5.643181e-10 3.380624e-11 145
8409.54 391600 0.50 1.792824e-08 5.622031e-10 3.377380e-11 148
8410.05 391576 0.50 1.792944e-08 5.602622e-10 3.324264e-11 132
8410.55 391552 0.50 1.793620e-08 5.595353e-10 3.374228e-11 137
8411.06 391528 0.50 1.793016e-08 5.579169e-10 3.289111e-11 148
8411.56 391504 0.50 1.792885e-08 5.571332e-10 3.376405e-11 130
8412.07 391480 0.50 1.793745e-08 5.559273e-10 3.242607e-11 166
8412.58 391456 0.50 1.793015e-08 5.548735e-10 3.270673e-11 156
8413.08 391432 0.50 1.793352e-08 5.542302e-10 3.223601e-11 166
8414.09 391384 1.00 1.792916e-08 5.526305e-10 3.215675e-11 303
8415.95 391296 1.01 1.792741e-08 5.505255e-10 3.197037e-11 257
8417.81 391208 1.01 1.792551e-08 5.501174e-10 3.145834e-11 285
8419.67 391120 1.02 1.792393e-08 5.501323e-10 3.086985e-11 261
8421.53 391032 1.03 1.792306e-08 5.528315e-10 3.028132e-11 284
8423.56 390936 1.04 1.791529e-08 5.579822e-10 2.965516e-11 295
8425.42 390848 1.04 1.790836e-08 5.646186e-10 2.959027e-11 325
