27423.54 228512 3.61 3.942205e-11 4.873663e-11 1.380208e-10 34190
27429.27 228464 3.63 3.943460e-11 4.871987e-11 1.380363e-10 34043
27435.00 228416 3.66 3.935426e-11 4.850093e-11 1.378883e-10 35065
27439.77 228376 3.68 3.935230e-11 4.843768e-11 1.377288e-10 35453
27445.50 228328 3.71 3.922772e-11 4.843803e-11 1.373731e-10 41990
27451.24 228280 3.73 3.907749e-11 4.828090e-11 1.372526e-10 42400
27456.97 228232 3.76 3.903522e-11 4.812772e-11 1.372603e-10 36952
27462.71 228184 3.78 3.891506e-11 4.806499e-11 1.369079e-10 35817
27467.50 228144 3.80 3.882103e-11 4.793084e-11 1.368241e-10 39058
27473.24 228096 3.83 3.879827e-11 4.788511e-11 1.366496e-10 46943
27478.98 228048 3.86 3.867287e-11 4.772754e-11 1.363940e-10 40457
27484.73 228000 3.88 3.860914e-11 4.761594e-11 1.364425e-10 40331
27490.48 227952 3.91 3.854115e-11 4.747640e-11 1.362504e-10 41427
27496.24 227904 3.93 3.848616e-11 4.749973e-11 1.359669e-10 41525
27501.99 227856 3.96 3.843626e-11 4.732582e-11 1.357683e-10 41469
27507.75 227808 3.99 3.817504e-11 4.711074e-11 1.357507e-10 40550
