name	pc1	pc2	pc3	pc4	std
CAFLUU	-0.5535694325386897	0.10978605161870758	0.4761200112713264	-0.21346086579240325	1.0332445760334803
CAFNON	0.2340565152994185	-0.13176196038197696	-0.06539740246642345	-0.16580369197710446	1.757682468893178
CAGQEG	0.3631520304870124	-0.17739665135896698	-0.20780034452948004	0.062312294053948	2.2137296440299807
CAHLAY	-0.05143398176483238	0.19093770637153473	0.07529180251953727	0.07898355635504373	1.6270613285640505
CAJHEA	0.3923050891346964	-0.18698723260075545	-0.12489954674815307	-0.04065004422463003	2.104703040523516
CAJPUY	-0.029836099931540794	0.30106345571387405	0.22028373163823	0.09149173769536928	1.740750249726268
CAJTUC	0.37984785670229204	-0.1866689238921425	-0.17099741639185284	-0.059958809714165284	2.0168998679951833
CAJZET	-0.16226176464285302	0.2503218424377449	0.008722603895467973	0.007760232482030005	1.5135133943528079
CAJZIX	-0.19462971547770191	0.24770393887279063	0.03858493848556943	0.0006042797687635104	1.4675567570566053
CAJZOD	-0.19637357364461527	0.2601554789440308	0.026820662277093454	0.06391279459677301	1.5455779206560938
CAKBAS	-0.15436771753440892	0.2337419189308867	0.028710861594352988	-0.009143332356086248	1.4875953995836477
CAKBEW	-0.1418765318561208	0.24175773880790596	-0.006769505877609383	0.12094073205531353	1.6781491836564146
CAKBIA	-0.19648157913579478	0.23136622433535692	0.048689071093366953	-0.04708974917323244	1.407295616120987
CAKBOG	-0.1566336533134156	0.24735770354976894	0.02719889596304048	0.0327336294407988	1.5390687329812622
CAMKAD	0.307742523488006	-0.16819736857617196	-0.1041121740011377	-0.07609437589612028	1.9298136848988765
CAXYAC	0.2152588070078445	-0.10966310058974571	-0.013995505647784512	-0.12252173731553857	1.7604690379850638
CAXYEG	0.1767820888513425	-0.10975204226106217	0.06502845182893191	-0.2139720629776045	1.6101825772339171
CCPZRA	0.23039337464331977	-0.11214192693890179	-0.1975963016047797	0.055096344738765984	1.984199758910151
CECVAH	0.40390477656056234	0.015621417419137695	-0.37276107613876985	0.2159739724290871	2.42395630745237
CEFPUB	-0.5276190519377351	0.18146521039521635	0.019796764179130566	0.29001589743180084	1.565563931160663
CEFQIQ	-0.562435159602662	0.18980720704569498	0.03965629156558781	0.28748982824419334	1.515803415693106
CEFSIP	0.15206916160897732	-0.16400872494994245	-0.15647046409115561	-0.12514418027056706	1.6773599129131052
CEGQUA	0.1989011041960409	-0.16872007223031904	-0.1890542522372627	-0.10141897285610017	1.8066620016940553
CEJZIC	-0.3321180439168008	0.07193263936946737	0.37767591124155886	-0.24476115318647776	1.137380811822967
CELGOS	0.33873888894678705	-0.11511698009133053	-0.28021502725053726	0.20928491482965866	2.3375695853398724
CEPDEG	-0.05415662379366193	0.0008295489600443906	-0.30392427538255573	0.30575348900291366	2.1016758326282825
CEPSAR	0.4516381205892612	-0.29836640199606357	-0.1988126430528403	-0.1801129262604367	1.9727720285400219
CEQBIJ	0.2165269269471044	-0.21218746772939467	-0.14269042043475322	-0.17433781961121125	1.6789615034408634
CEQNOD	-0.39241350985389367	0.3560912598342152	0.318608810650453	0.04964936641393919	1.2535432031986224
CEQWAY	0.2044122322684987	-0.02492705640658721	-0.33333559330200524	0.3673367432175908	2.5276584157629176
