name	pc1	pc2	pc3	pc4	std
GALFOO	1.0380814666242344	0.3519404070248654	-0.056172911661561235	0.03476885805741131	1.97639536008613
GAQFEJ	0.5463885067786696	-0.4967739602236655	-0.13663657689815295	0.03678689222719127	1.7050695706251355
GARYOO	0.5179070473972622	0.497083498710415	-0.188947351229224	0.13597348557930336	1.1978950253439922
GAVJIZ	0.5971117907406471	-0.5458643762501765	0.49872383127833303	0.0912917031707004	3.108551197948401
GAVJOF	0.42478852252893606	-0.6597018626986053	0.44900318550688506	-0.1888324359226224	2.8964806376261887
GAYMAU	0.46092245622988637	-0.6884495752939314	-0.1859109170999914	0.3949711869042151	1.3849568903231473
GAYXAF	0.23733252576171848	0.9194701995547326	-0.533526095546624	0.1400738061733781	0.5856554751378691
GEBBUK	0.884945965256084	0.3576199773372226	-0.08232310058424308	0.02407655283304408	1.7305281199604767
GEBJAA	0.9424726564024981	0.5227817521051193	0.2538040308532269	-0.05257901015976882	2.367058716451746
GEDHEE	0.6365645336554966	0.42210012322759793	0.12863112147371783	-0.23742449738831853	2.0347986867461154
GEDHII	0.6761773139438789	0.4380454592761237	0.04183145621535346	-0.17628105747547468	1.9127384583129945
GEDMOR	0.36396522199984416	-0.006978376126348046	-0.017857534325814613	0.2396920439839199	1.4540859507131887
GEFGUW	0.3107753565163356	-0.7874547206725329	-0.3291231537799287	0.22653920822128443	1.1976828612655634
GEGLIP	0.7244900487217567	0.4333979641316065	0.08646562496051088	-0.15928161160046805	1.9696711524388837
GEGLOV	0.7322579886720844	0.4425197228371452	0.0687362476292165	-0.15983983320799058	1.9459201493897595
GEGLUB	0.7700930151602279	0.10706697151551475	-0.16637037835376978	-0.007335522841511621	1.6646275608873558
GEGMAI	0.578363089717743	0.44581819588757376	-0.20290179234657432	0.05165170302481717	1.3631727277794432
GEGNAJ	0.45479569022106103	0.06789110053303032	-0.27163597216779367	0.24025596218383133	1.1745670837778572
GEGROZ	0.5378714800498847	0.7254451869917513	-0.25201985690382744	0.02794168517267745	1.0919538196496885
GEMZON	0.3831179678314274	0.08392873019911865	0.3964783218038403	0.12063330259583865	2.261133400755619
GENBUW	0.35604187993153413	-0.015191363600395986	0.31162751551759066	0.0844267880345011	2.075792683472896
GEQLUJ	0.19623006822124145	0.1859295326519623	0.007920251084028447	0.3150522495620174	1.278943755576427
GEQNIA	0.9213635334652315	0.5739000083357664	-0.1450610236799186	-0.045377629805109204	1.6556094059724984
GEVGUJ	0.6323579204153518	0.5606625289591864	0.3846038651026027	-0.35862924025772425	2.264429564903807
GEXKUR	0.8332392649301195	0.6767390141562784	-0.13273765077925667	0.048982491500082215	1.4821484263933105
GEXLAY	0.8429047727631289	0.681086770721342	-0.14684939335902913	0.05613097458852184	1.4728589164658177
GIBDOM	0.9024757075790673	-0.61367407967138	0.14699551400687477	-0.05580796121195179	2.8174226269059544
GIBDUS	0.9970896342915943	-0.49500838702113953	-0.25850815690622536	0.1231250743039139	1.8632697654410861
GICDAA	0.908473047116269	-0.614063177577829	0.19142305331282464	-0.05448061098143635	2.938533419979529
GIFPEQ	0.3466102027826028	0.23860754634621448	-0.3769222812145187	0.26781804309351476	0.8774685283477354
GIHVAX	0.6801316581740338	-0.1636028520583699	0.5083296354182947	-0.04936682525024566	2.9510233661309826
GIMFOY	1.0829771505870998	-0.3023511618736054	-0.23553012032928808	-0.12814205436365259	2.020449109562924
GIMMUK	0.6648616907258376	0.45160955937221625	-0.23552130268422905	0.04209522740152019	1.2796891738945972
GIMXIK	0.7604240699970344	-0.39717491483381856	0.046516643433680366	-0.21202210097680577	2.6412919076616315
GIPHUM	0.5904319756332255	0.38770879800990116	-0.06386322502719358	-0.09093862677804845	1.5633685634605858
GISHIZ	0.5947850124958638	-0.35466974545863156	-0.3981121325414076	-0.021057251614975	1.3357847329305468
GISJAT	0.8076392919712063	-0.4902696447857757	0.3009318054109227	0.0018206973300854135	2.8155966406732196
GISJEX	0.6875979622915631	-0.21493559427211767	-0.3112676860282668	-0.04342874802659728	1.457963059009078
GISXAK	0.8094537324630906	-0.4758043777461831	-0.13811057889574474	0.004004942499721317	1.9401022226828468
GISXEO	0.6652085602660778	-0.5472036829700082	-0.3001314176551685	0.16580412543201176	1.4331057278953874
GISXIS	0.8852083137815754	-0.4620216778542133	-0.12338710799649906	-0.004421923917463988	2.022303021077095
GISXOY	0.6681592289757905	-0.45078829240643875	-0.3010687778089784	0.04867449657571796	1.4668013233786652
GIVJUS	0.9493169606964038	0.3229202439388301	0.031116784293791097	0.031573140313221004	1.9839064524099028
GIXRIO	0.8542998051704336	0.36079946640788685	0.03986034624390512	0.048809335516079244	1.8615407899223466
GOBQAT	0.7520198294982725	0.6087769739479142	-0.18892530877655747	0.10761344188667424	1.314141956950086
GOBQEX	0.7522900428553232	0.6089027960706416	-0.1894241008757954	0.10675749055811798	1.312914176261334
GOBQIB	0.7518678924043405	0.6075654372948912	-0.19008831786945382	0.10932107820425194	1.3119986844219342
GOCCEK	0.7933301050455741	0.613861646393513	-0.032104316949873105	-0.14759994152143188	1.7973695990797687
GOCCIO	0.8529531116083344	0.6426980376878639	-0.023561290682803698	-0.16876202442798063	1.8622440894231813
GOCCOU	0.8655248399089714	0.5634822508838163	-0.033613996061637695	-0.2025395500897631	1.8852341387332898
GOCROJ	0.8146567603914798	0.36363203690293355	0.04534988138120097	0.04126731615369324	1.8589135915360966
GODRIB	0.6245941520249927	-0.6994533597616237	-0.18422378188772953	0.1079083272107183	1.6306735401193966
GOGCOV	0.2815255766146616	-0.3394045413954764	-0.48663069242632145	-0.07602336311933594	1.1979127668281346
GOHSOL	0.40620942157433104	0.6245538675127198	-0.28979662367629555	0.11452492649953222	0.9773663235253633
GOHSUR	0.5235710274207537	0.6993408021110497	-0.29820822884542425	0.07604036590554492	1.037185365580752
GOJDOB	1.0356398265802866	-0.5876615896476152	-0.2491840722139987	-0.1747620344221219	2.2168024659104257
GOJTOO	0.4015903075695091	0.05473689080690556	0.2726298264779354	0.059073867282912446	1.997389340074804
GOJVAC	0.507059410844918	0.14748687860575133	0.04339809822733742	0.1939778366829238	1.604490840819658
GOMREH	0.21309514144149855	0.7280031594788346	-0.3660135382005183	0.10073841958799609	0.7496955312880558
GOQLUT	0.9329371892074674	0.9225538192595933	-0.07104467268291885	-0.10390079453075837	1.6251001232351312
GOQMAA	0.8208252208240783	0.8217282305907212	-0.11928230556021066	-0.042519839889412346	1.5114978695833536
GORHED	0.9279765572788738	-0.4653135773495633	0.047288081565884016	-0.15195699914645738	2.54496888939072
GORHIH	0.7781786382601208	-0.43791013189547	-0.2179354565031317	-0.08925761333060335	1.8252037666092367
GORYER	0.5508126054594875	-0.4715742802511875	-0.34464871099939454	0.47960521779608395	1.246296912016152
GOTCAW	0.4345941221130931	0.13010263406986347	0.04837017649548592	0.14757846576411515	1.6162832957786104
GOTQIR	0.5305701517062804	-0.3695095051518182	-0.7011202905042149	0.039963113031753844	1.0836024976497516
GOTQOX	0.5307662781782336	-0.3696185879358619	-0.7010442396475305	0.039140784351966704	1.0847060071796686
GOTQUD	0.5305706213125361	-0.3697935265520383	-0.7014328376812868	0.03811716814509945	1.0856801694515688
GOTTOY	0.5568361872205978	-0.5036872398002004	-0.12007350540836058	0.3449496082718854	1.6389046981031203
GOWSUI	0.4163043563538924	-0.43857495934989604	-0.19590967413710259	0.09550950241233522	1.378897060043633
GOWWOE	0.8524983955836083	0.6368813341994572	0.10139693038286743	-0.09979152179595852	1.8534313151589101
GUGBOB	0.09353663748331442	-0.36972392907132895	-0.4689283659101774	0.9027784649665302	0.9086926402834978
GUGBUH	0.4580252148260606	-0.1079556885697146	-0.261570390666657	0.5976656185841009	1.225096816741457
GUGDOB	0.6028275931013392	-0.4058042605947561	-0.5623559573765988	0.1101304621087836	1.055929386493843
GUHJEY	0.7813319124165794	-0.6024600338857646	0.19160485368487748	0.044746251243829666	2.70661564803949
GUSDEE	0.43442340907807564	0.7384123604405708	-0.2137095041566637	0.05747563063715766	1.0228672265483558
GUTKUE	0.4724841730921856	-0.6476351420305699	-0.267554542509566	0.11572932275739631	1.4102768863334552
GUVHAJ	0.5016076915777035	0.10306209526522402	-0.031640030815670635	0.29578410223258	1.5495507617214153
GUVMUH	0.7071155992024076	0.3473269021195098	0.03997142563279066	-0.23385577025856966	1.914177733341615
GUVNAO	0.704906175779807	0.3304581424073354	0.09991711315538215	-0.24831106871237338	2.045116348718376
HABXUF	0.6593321827907221	-0.6917024038502831	0.09856460249408414	-0.003108677781663627	2.432939816057492
HAKMUF	0.7722054164548116	-0.2843001818245824	-0.41907003955065686	-0.05074931774060304	1.494558928597003
HAMHEI	0.8968432372710735	-0.3396847804024801	0.11517674462063379	-0.35390258071878705	2.823866757704758
HAPMIY	1.0270948168190595	-0.6777306038969313	0.001241301848939079	-0.1485502146364559	2.7508416030597442
HAPMOE	0.9808712612554524	-0.6906483000446502	-0.02182857600619255	-0.1361022459386858	2.629051516979465
HAPNIZ	1.0141963904881184	-0.5479541152232356	-0.05103682240285512	-0.15444400445598216	2.545626775705896
HAPNOF	0.9647372918080794	-0.6529201717069304	0.04164003768998477	-0.14266921399535848	2.7468018370899037
HAPPAP	0.41806801227386403	0.6319950476431573	-0.467647025667258	0.15944097991629552	0.7806005394017193
HAPPAT	1.0136570080853717	-0.5479595383485311	-0.05275978809576508	-0.15528848168613202	2.542232568177692
HAPSAS	0.8744712245681026	0.7429166628312436	-0.20007249627619486	0.06958439084885595	1.425364471548792
HARJIT	0.639635345583458	-0.6103801814435422	-0.3598905880611301	0.26420954393438983	1.359797928871894
HARTUP	0.7025364829442253	0.3573680885540209	0.06990047611270171	-0.25644804072703575	1.9624468093015968
HATMUL	0.40588422902708254	0.011942903695297512	0.2112796772009657	-0.07716248491658191	1.9821706154588439
HATNAS	0.4282535692276399	0.3147538995725812	0.13284451847036144	0.07707602756798487	1.6711437819309634
HATNEW	0.42128514170552034	0.06608865020215678	0.308595419926524	0.08098566793772496	2.0773463945353754
HATNOG	0.6181836520807522	0.10565295711886159	0.13305478195723286	0.08021647162246434	2.0202597180074227
HATNUM	0.5578929614100856	-0.016437410805478135	0.04943476338691205	0.07748676200403218	1.8981984862941004
HATPAU	0.6453447812848765	-0.07842081141337062	0.24630456282628682	-0.07249018516056889	2.3497692747053076
HAWNOK	0.6131964157037366	0.30554812351718275	0.02368262180416711	-0.15968560448460598	1.6917190571146987
HAWNUQ	0.7730554240190415	0.449455223194508	0.0035504534569045787	-0.24316180140077645	1.925537777736803
HAXYOV	0.13618849283797996	-0.5393624111337004	-0.5143245522011011	0.504836818062913	0.8317408840985598
HAZVOV	0.6225250833355052	0.4339163595605982	-0.07305910120540404	-0.07723102850411047	1.6289940284910482
HEFGAE	0.22571623775637661	-0.3430089221224414	0.43901054224867114	0.09640753301096008	2.4952865739646217
HEFTEU	0.4771874542030621	-0.11668986118485049	0.641389614323393	0.029041158291865335	2.9532033947788383
HEFTEV	0.15983133460994647	0.010262899414764425	0.010920925291748283	0.20167328847385152	1.3387443257492628
HEFTIY	0.47770062769888266	-0.10938934649728481	0.6378984748221774	0.0318044030888492	2.9482182319343146
HEHVEV	0.8674731063628398	-0.6013579643019109	0.18556653980750587	-0.05879017714492231	2.8441937069976495
HELHEP	0.7321921592469725	-0.7597099878309223	-0.14266916623864806	-0.11081765976452651	2.1091944097457325
HENTUS	0.659899467083406	0.42686981088390513	0.03471020969804142	-0.18416621411844925	1.8581059161899214
HEPSIE	0.7740362541803094	0.7774842170288845	0.4019695760267111	-0.1879133050452181	2.4613909108600627
HEPSOK	0.848374426735873	0.7695403997465521	0.012673801716247948	-0.05789278999603502	1.7550044317538456
HEQQOK	0.792897810281409	0.7598204150458571	0.040811540169896174	-0.10062081583677471	1.721787368827945
HEQXEJ	0.6503714700632104	0.05301464927056878	0.19154600318669573	-0.05941818194325761	2.224662502115266
HERDEO	0.8963916526266731	-0.4537614907151718	0.01330545671355226	-0.007126474499361629	2.3495200293809435
HETDIX	0.46742824184739096	0.22270956702700134	0.18066676327698844	0.100108625093181	1.8038103833479773
HETNID	0.7358137224006516	0.6827833853059049	-0.009535004518200406	-0.02740652586225646	1.639756447852919
HETRUU	0.917747702704772	-0.5072675395784122	-0.22190376672023557	-0.12535102137089524	2.123721587383235
HEVDEU	0.21164378491200475	0.1226627821142727	0.03076261169359211	0.29036616934572795	1.3252266422597518
HEVKOL	0.9260738476739077	0.29948308780841837	0.23555363362287168	0.04442063894928554	2.289526396402227
HEXMNC	0.7507659732688383	0.6736715697898331	-0.012673447202944846	-0.03634135216009504	1.6431007326385425
HEYDAS	0.7651165145349959	0.2672817629938321	0.08359037145505438	-0.15668318144735102	2.140624814048049
HEYDEW	0.7329314061944334	0.35858263089380843	-0.05897306386395809	-0.17620004380962673	1.764047880246515
HEYTUE	0.8385942176564836	0.35577344213109374	0.09962900634457306	0.005021251859603004	1.9906821764457692
HIDBOM	0.8691663703168908	0.8193271725275294	0.20559512630574353	-0.18869299363926165	2.0894406701427526
HIDCEF	0.8798542976994117	0.7066138381325485	-0.09309322372612755	0.020607228208198783	1.6047317508287078
HIFFUY	0.6688092375400405	-0.5405525531611308	0.03699703976797182	0.03653610095998386	2.2365881553240943
HIGRIY	0.8404166049350046	0.6871790131357346	-0.16620606910145724	0.08589942237366305	1.4456569268249173
HIGVOM	0.5963996807054919	-0.08190361281688047	0.4383926290735591	-0.0018711773720315183	2.7408934533006
HIJHEN	0.9220778144592572	0.39504283094617015	0.1728584478922363	-0.08460609955848088	2.243655188645956
HIKSOK	0.942139184833592	-0.45111442926870526	-0.32653683101695513	-0.14483069979722815	1.8092535775456882
HIKSUQ	0.938392274689213	-0.480295696386995	-0.27714990880952406	-0.18776849619286268	1.9727852184600234
HIKTAX	0.9193752663139865	-0.6530536982107372	0.2810055905136494	-0.10479635041433849	3.1168794646885796
HILGUF	0.9147088312851741	-0.5958462695854626	0.17140432832845431	-0.055137497734036076	2.890466206758367
HIQKAU	0.7737551206230497	-0.6062988512220912	-0.10231919319065794	-0.07912726212263782	2.3676927731658153
HIQWEN	0.9925121704618896	-0.5718889344618866	-0.028811241979137137	-0.14813378860382242	2.5846213871882653
HIQWUD	0.9564584326027461	-0.5688623447856025	-0.08258380368521415	-0.14982473254728054	2.4244808621305523
HIQXIS	0.9896601903173297	-0.5797137597317457	-0.010308667744243667	-0.1606136768369375	2.634157607932435
HIQXOV	0.6962432032499253	-0.6809419274667385	0.19605194311512317	0.045477928708158255	2.6391376813063188
HIVCOH	0.7519366554085787	0.6079113568295584	-0.18894668156803335	0.1080019702825506	1.314203271435197
HIVCUN	0.7510864239726827	0.614563092955732	-0.18733668052457692	0.10482065918924627	1.3146188400647794
HIVDAU	0.7570910904611843	0.6475502075760424	-0.21542322008703427	0.13189047595143827	1.3190849676295642
HIVDIC	0.7520931102886195	0.6074557711984779	-0.19076040200627736	0.10796983517721098	1.311040455874783
HIVFAW	0.7521836395748069	0.6091348274144497	-0.18849296392106832	0.10749933254416133	1.3144207892485227
HIVFEA	0.7523794720132599	0.6070007132678028	-0.1881373847888422	0.10777945046433018	1.31576843712732
HIZHOR	0.4373393008026505	0.1752956089566729	0.007815782332152167	-0.07877309349838288	1.514747455204215
HOBSEA	0.720505918543207	0.15213138029708875	-0.1596587079647076	0.01051757959543434	1.5646540988773219
HOCREX	0.9790655570147893	-0.19074118222709466	-0.4581212517844603	-0.04253317347274773	1.537953502758485
HOGPUO	0.5437021438875722	0.2770508592616874	0.1812499555736993	0.20567117481034441	1.8096803606905612
HOGRAZ	0.8115321388276797	-0.8856829718152278	-0.6882754562419537	0.4277866404750658	1.107684086803243
HOHFEP	0.5114096129629395	0.5430322896002161	0.11545407234421781	-0.03251477716418915	1.8457330755215318
HOLBAN	0.6935456728189493	-0.4081387591128131	-0.3591443499208719	-0.03331835255790037	1.533120469275299
HOLBEP	0.9507332961974146	-0.3233996818499928	0.10533476886850421	-0.004162119574589687	2.503953055923677
HOLBIT	0.8899807756339353	-0.4009691274806759	0.21021725240383515	0.12465829043440599	2.7926220892004734
HONVEN	-0.14201846783114558	-0.577592676477501	-0.6546267816516678	0.6721182111095088	0.6029752505123849
HOPQIN	0.3842788132345949	0.05325417882854809	-0.2231070357028159	0.10478481508910828	1.204201314220535
HOPYAP	0.9176364556868419	-0.5801741076886668	-0.07874790556710469	-0.08144568449173618	2.3147297405232408
HOPYIX	0.9189429144743473	-0.5815390565703834	-0.07859571902626958	-0.08363544838384605	2.3202759025201276
HOPYOD	0.9167078844307763	-0.5800895081292096	-0.06941168452329857	-0.08891046443633517	2.3427768168914973
HUCMAU	0.9043897882308629	-0.6238366433367108	-0.01959106738856803	-0.05848288434589266	2.4045301420622693
HUJVOA	0.7504003057721143	-0.4863508256834118	0.3205254239648814	0.07072122321077376	2.9296114124819184
HUNHII	0.60902073131939	-0.006642811124963831	0.21725618870103053	0.07337129357814962	2.1637243063101
HUNHUU	0.6062348807970634	0.14597548062580154	0.3843573445960994	0.021510078824783216	2.3898425775244236
HUQSAN	0.8569766596573665	0.28924475372760106	0.4138074566417477	-0.15735974300810857	2.830920243532796
HUWTEA	0.6820225602486936	-0.5640876879085177	-0.11743427995218991	0.01108229270595576	1.8594869093940691
IBEWET	0.8425765663289955	-0.3469466205597802	-0.19262902150003336	-0.2222769950749107	1.9643542987957898
IBUKEZ	0.8415092259114303	0.3131777592940657	0.0825310039845567	0.017437506001756087	1.990248567158655
IBUKID	0.9862446395265394	0.4308693268878808	0.042492107877632745	0.04132839013941532	1.9751983942857323
IBUKOJ	0.9816234645351996	0.4107611204674449	0.05071900589724797	0.04184504243596564	2.0029469606898918
IBULAW	0.7254743396658476	-0.04010701204193493	0.2893209749662598	0.0225302040594553	2.4734157313143053
ICASEN	0.9672406821372501	0.26783672549127635	-0.1254181708595669	-0.0017146017595072033	1.8003402884022204
ICASOX	0.8089225310027519	0.05700910412286531	-0.10755400201317966	0.15833797158704171	1.6874864102456697
ICEHUT	0.622218562257558	0.27611409122551855	0.1688859506355558	-0.0701406485543261	1.9259014554032987
ICUMIC	0.828558378341473	0.38905751434274083	-0.015927698617465253	0.03135194985397832	1.7863480973403338
ICUNOL	0.9294716007429171	-0.598155208053402	0.17730987965703096	-0.0509789314397899	2.9347405532296555
ICUXOV	0.8535934455543046	-0.5478303906270331	0.20915778158200293	-0.06016910536015026	2.822261290881396
ICUXUB	-0.43446115976339783	-0.48374163168070783	-0.4819555660745046	0.30480038953089567	0.47952936189838324
ICUYAI	0.8567148111220284	-0.7609646206986449	0.06573050602374314	0.006721964062106275	2.6185486811357537
ICUYIQ	0.8150859972756379	-0.5768436678704374	-0.2780290091757661	0.06638517773319502	1.748744188051722
IDODUA	1.0139959122500448	-0.45924201888308597	-0.2719495283861678	-0.2589787146581456	2.2357871466954276
IDOFAI	0.9954226868024261	-0.48399033517177453	-0.21865796592035883	-0.2568297084232255	2.329346652771055
IFASIV	0.6204559271977548	0.38400813844294535	0.2318596488171496	-0.11203595467448126	2.049143700770846
IFASOB	0.7234559752975063	0.3004371640583025	0.29794421057540527	-0.01633282785569136	2.2001547307805573
IFEWOH	0.8262014166746878	0.05090781425771574	-0.14467523194417442	0.25831305923861203	1.6943311986782748
IFEWUN	0.914664018203406	0.15592229981965824	-0.26768203844273053	0.2978846040998259	1.5254443918814569
IFEXAU	0.8617326607378004	0.3350582376709939	-0.0804705028962335	0.039378568270257305	1.718355085020574
IFEXEY	1.0196845088709443	0.49532370685544086	-0.20568445962955462	0.11927257278316553	1.6370314472719216
IFOBEO	0.6376806999152755	0.40218361190759877	0.1513801688504871	-0.0591658707669772	1.9001939484392603
IFOBIS	0.7382632459952516	0.23991363302401156	0.24615018610335104	-0.010419047417564692	2.2005110116335937
IFUKEA	1.1340894000506063	-0.3429936878645091	0.28491578746339963	-0.4735632181191775	3.545867887372192
IFUMOM	0.8797577247903474	-0.49693287734628966	-0.13615255278664543	-0.25192765046166987	2.0992226684934865
IGAMOS	0.9549601858624897	-0.6326457279622546	-0.01340910052610192	-0.1370630332010716	2.57562218931348
IGANAF	0.9845517544089777	-0.5736095152435552	-0.038552085393266496	-0.14595450109146238	2.5542897606914807
IGIKOB	0.8901374792310754	-0.16041948011100718	0.33341627435810856	-0.18807629520731772	2.9809505495609065
IGINAP	0.5846337747620547	-0.36683937090219476	-0.1359813346580402	0.07875808370458665	1.7697411459728871
IGULAY	0.765665263859101	-0.5472370836327832	-0.31133461169893134	-0.09089535880043251	1.7974435352067377
IGUWIR	0.7298469823676097	0.3251514752934846	0.007465870285247929	-0.09339112770776635	1.8452665058314457
IHABID	0.22487103357091254	0.19623846694361938	0.026589965957111703	0.2940801637217141	1.299298614443575
IHACUP	0.8802450072089458	-0.34093688825195095	-0.08801593124264082	-0.08157763235802849	2.155611992130593
IHALOT	0.5567547160287125	-0.42507818058853164	-0.09474116133715442	-0.24343673316066058	2.042742316964791
IHEBOP	0.9779000155888706	-0.0756975916899745	-0.4084241886584735	-0.16810346340890026	1.672993631589236
IHIGEN	0.6207554475847799	0.29626498618187175	-0.23465013365299237	-0.0050836635151187	1.3657881768539453
IJORUW	0.9074352046313114	-0.6152443743196568	0.18813677498036743	-0.05918817869459963	2.9355557368982907
IJUPAG	0.5444351281546962	-0.7240282932679042	-0.202720469017595	0.17439618489477882	1.5220834796115166
IJUPIO	0.545193771863711	-0.7454604709741659	-0.21743321543481917	0.1921963623376418	1.5177992970950047
IKAPUF	1.0866292228050254	0.46044660191403836	0.059131704237217836	-0.12973899045609677	2.2702337435716817
IKOFOG	0.5134357969590755	0.20545582805909457	-0.07025846452199068	0.05152188135101232	1.4416030673124014
IKOFUM	0.43237922027676845	0.14409443233190788	-0.1635028258859369	0.04870583394635766	1.3685941730042512
IKOGEX	0.32569252240400726	-0.01819089901971254	-0.1983296823325386	0.23959034423330638	1.218697835380747
ILOJIC	0.8736765358161351	-0.07542621889050721	-0.3194337320208554	-0.14177219905189684	1.7029203301194544
ILOKEZ	0.8035632473219341	-0.12950209667744572	-0.02422042495571732	-0.15124509769587835	2.0603923696434894
ILUSAM	0.4899115532938434	0.6062396752472584	-0.3019312531049211	0.038898394770047987	1.0246762553926396
IMOKAX	0.7226572157487166	0.85826969255906	0.5934936784671032	-0.15773730760447777	2.8413646759793822
IPELOE	1.058816013869171	0.49392517282534193	0.21023558798656927	-0.1681377340009298	2.480625347203805
IPIWEM	0.9844165070140338	-0.5735555627517527	-0.03685840000165737	-0.1448962470472595	2.5564754809418835
IPOROX	0.6860379671170946	0.312822047242958	0.10634284955218648	-0.06578105019531065	1.9063301134596686
IPORUD	0.6205975959014269	0.3220733255502543	-0.15224395310008443	-0.047238530485340186	1.4733672498409232
IPOSAK	0.6564882835456132	0.34008888740865273	-0.1586070076421152	-0.04581982640024451	1.49374320061502
IQOLUV	1.0088345534636733	-0.633749109114634	-0.11669910143142909	-0.1193956795870691	2.336058939519373
IQUCAA	0.8084940843292472	-0.2801642712178935	0.7688281062724247	0.04599843241330745	3.9111796852279745
IREQUR	0.3605134502559033	0.24235226200187984	-0.17611407820276484	0.17250623273249543	1.1778133784668872
IRIYAM	0.8620848490720636	0.30971530347360265	-0.018899304043000123	0.042242622533663746	1.831130986750047
IRIYEQ	0.8826416053499857	0.24347209155893595	0.09413667298706935	-0.0034846120174190642	2.0799022224133012
ISEXOW	0.4984380756898146	0.3230144341160444	-0.4961257205135215	0.27748706203291995	0.919556590591468
ISEXUC	0.47582517385059786	0.3594094859245427	-0.4283687770565945	0.226220857296637	0.9699785809390452
ISEYAJ	0.3923285699881034	0.3668244828866185	-0.5449780003674276	0.23787750176157368	0.7686465117624866
ISEYEN	0.46004264464976297	0.3729124739716503	-0.5014742654040159	0.23389453271779675	0.8567701979432332
ITALIB	0.9874777526082754	-0.62193369370577	0.249266837389097	-0.08644934944048999	3.225800687168671
ITEQOP	1.1136545175961663	-0.4657558129848156	0.4746295574744089	-0.3409253525490746	4.021020952546218
ITEREF	0.8227100739307716	-0.07813159262252269	-0.3449759703383459	-0.05614624702826928	1.551558189152897
ITIFUN	1.0060263627398198	-0.37709619667304306	-0.21256453848427503	-0.21541342956357645	2.080795971549346
ITIGUP	0.9607904401179699	-0.6062459395667664	-0.012926794725900647	-0.0847619982835118	2.4654112139831192
ITOYOH	0.7676388798424618	0.20712645350520842	0.21801563490213538	-0.020404830084670506	2.2040690073514915
IVETIO	0.9641323912705024	0.2646880474734155	-0.09184553657005498	0.10632729098386687	1.88945206694282
IVETOU	1.0354026778473226	0.3802455639466203	-0.09826226314329028	0.03834621863582463	1.8282516817884165
IVETUA	1.0354294535080975	0.5602914553333739	0.19816777415768297	-0.11938773854538162	2.320535981210946
IVUGUB	0.7845037686143526	-0.09521069865185791	-0.24972408964310333	-0.005522925594194691	1.6743709170866228
IWOHEH	0.9698594730764682	-0.6255965823859734	-0.2687251529303626	-0.14218015299295578	2.17244504577057
IWOTIY	0.677250427350514	0.33963113515278454	-0.2142678178582227	-0.10590265433807658	1.4009501539109812
IWUYII	0.9988348110028715	-0.29782574512376925	0.20839080231310025	-0.2915139039969728	2.961955967384129
IXUSAW	0.9414208617639979	-0.5614811684320742	-0.3693359905852374	-0.0943952731675696	1.805995483850578
IXUSOK	0.950903620979199	-0.5602536716264587	-0.38929468490398433	-0.11871665134121312	1.7903573355512008
IXUSUQ	0.9542287017594777	-0.5600378680498058	-0.3889695018197741	-0.1210079588393248	1.7961290304704525
IZEVUF	0.9111828744350525	-0.24860500065794996	-0.4427244507427355	-0.13372664736591555	1.5913574827638097
JARHEP	0.5216268635459036	0.2530546141457351	0.21395115851521246	0.1251997109467974	1.9563201046859762
JATCIQ	0.9610989019303604	-0.6036655070916234	-0.018509329892761005	-0.08635798758789251	2.4665060045735343
JATDAJ	0.9603035614657074	-0.407048866858097	0.022341155174366176	-0.016276897666109486	2.401549519087785
JATDOX	0.953794595270824	-0.4101041630976063	0.039527484454365575	-0.02954122391065285	2.4372437900903847
JATFEP	1.1213832828875567	-0.5568227664457422	-0.001958932584201524	-0.18326367036866884	2.7893885073848543
JATJOD	0.9507417190689074	-0.40160674722415535	0.041302305306422246	-0.01649952512646452	2.4099157425789235
JATKAQ	0.8549070652462074	-0.6542966955797248	-0.02577588483506739	-0.08820279641800126	2.386113842302843
JATMOH	0.7918846294171331	0.5461323205872716	0.03971964588362724	0.23468201826033513	1.8112085181566302
JAVBOY	0.3780549791871577	0.11921143187159493	0.01038667526432966	0.18768397962824612	1.5382063388077563
JAVBUE	0.567329777836659	0.4737519776283507	-0.15748355347323667	-0.042542277505554775	1.3583992843753752
JAVCAL	0.6091505771153463	0.3119801337155423	-0.002354341528151234	-0.16201772312969775	1.7677111430730783
JAWDAN	0.8529059202917892	-0.4365357984915154	0.07207090291734088	-0.05234846031737891	2.5608370841538086
JAXNAX	0.5749797349664121	0.8248706505672125	-0.15563471037544013	-0.062322410641778264	1.1550060571783916
JAXNEB	0.5051525122704699	0.5290308070235108	-0.24983015743179848	-0.025208381139008758	1.0586310679683346
JAXNIF	0.420773835727279	0.501123233000554	-0.503434536161447	0.09769137062648844	0.8129971129173821
JAXNOL	0.46461082467631476	0.5043188281903471	-0.4736991824152124	0.06811949259453234	0.8832384979664014
JAXNUR	0.46652225283157067	0.473310293401474	-0.48038951437712857	0.07408887396371852	0.8844286398105848
JAXPAZ	0.5157685942655639	0.5212975203572988	-0.5942838030534643	0.2021824119003776	0.7832344697775394
JEFWIA	0.985488216192886	-0.6120636665481279	-0.11960090044532669	-0.14052321949583146	2.42183887182774
JEGROF	0.5126320382200968	-0.5290630345314727	-0.5484010193651148	0.10799479591380629	1.0771611202482374
JEKSOH	0.3831728264451173	0.14492178855153082	0.1779447212178526	0.00017207126660247207	1.6801815961897468
