name	pc1	pc2	pc3	pc4	std
CUCWUS	0.7270801185901741	-0.14148070911684618	-0.0977307251077304	-0.21071096608937884	1.2629182581737348
CUJDUG	1.488376035445008	-0.6496550267007483	-0.5177084841626952	0.2655956797621438	1.688202159535856
CUSMEI	1.412986648306155	-0.9653210411543678	0.42854705707809115	-0.16471137066443448	4.104177236245887
DAFNIL	-0.15092589533993728	0.3464731437847154	0.03183240066803672	-0.05944573413350214	0.6942980475881828
DAFPAF	-0.3109276566542536	0.7345639740877	-0.0834844121575784	-0.17345390060168484	0.6361509705430951
DAFRIP	-0.2842705449159135	0.4581045956954327	-0.007119089240993859	-0.11619614010328311	0.6077018608692846
DAKKEJ	-0.22152268964991428	0.2735329998668291	-0.013903976099809465	0.05678472324575247	0.7743250328385016
DAKKIN	-0.21725037845492778	0.2626479016814284	-0.0011733890323239182	0.0569497603268825	0.7870528603383301
DAKKOT	-0.22430920354019745	0.27574316508107966	-0.015096648271139407	0.056166820830468936	0.7721338955081517
DALRUE	-0.018578543931260683	0.39154792419418494	0.048667337227290275	0.005945774000641606	0.972114009369995
DALSAL	0.020860425945440575	0.35735716918468075	0.049650808656873824	-0.012074783312252757	0.9411106503597916
DALSEP	0.0034931489457550313	0.41048342045920594	0.015077790920002165	-0.006704216026290809	0.9234285258475975
DALSOZ	-0.008128547804797659	0.38476255520637415	0.011687987159630486	0.01772246399863937	0.9306452653721592
DAQCEF	-0.06947995750387603	0.2689232264539966	-0.1961738178526385	-0.016929915263764778	0.6700242469366232
DAQCIJ	-0.1553286494881294	0.3396000101053839	-0.34873959396281207	-0.026182935650963024	0.5436913452719312
DAQSAP	-0.2717850697419837	0.04624087670449961	0.2809148784600869	-0.018600743798692698	1.2339782895712321
DAQSIX	0.38818855034776556	0.24010977320939497	-0.594607727505066	0.06929089805710559	0.5971372852001987
DATMIV	-0.11067282539602674	-0.04711375951367014	0.3892859385090446	-0.13605136999707804	1.408167474326671
DAZGIX	-0.1374784685763908	0.3338025786837381	-0.11761350312980841	-0.07211197491423928	0.7256434506720619
DAZGOD	-0.13915767610091878	0.40968894952946655	-0.08098856714023317	-0.08976111634265493	0.7627200775741174
DAZLOG	0.5269644035631056	-0.07606623516025846	-0.0904625897406838	-0.1129237217885049	1.1275781526110462
DCPVCL	1.509289924128423	-0.889565930598203	-0.5527306326129132	0.39482492008103215	1.8360728081490656
DEGJAB	0.6440354348365984	-0.08650929883724268	-0.532671242176685	0.018858093653762325	0.7493542893585623
DENQOF	-0.4539905965755926	0.3518380694958153	0.3833907480908758	0.08884187492652791	1.2354339842295432
DENQUL	-0.3242817037978245	0.07704837373497408	-0.1708644320940556	-0.06179703610632965	0.8847197385193559
DERFAH	0.4779739095965394	-0.21540889042230227	0.49212187592210066	-0.054948994049413544	2.042831249022729
DERWUS	-0.04040442127708266	0.49941985967608316	-0.031984305226620574	-0.00978945550841992	0.753003302706448
DESGOX	0.7079940264039521	-0.569921694433999	0.34172878290596076	-0.27074841731603755	2.312909631180457
DESZIK	0.7517629462067568	-0.24359914613109646	-0.1390202933263839	0.23087475263578844	1.0993835142066812
DETCIP	0.3083889900816099	0.14304507953611945	-0.4504075728435115	-0.005466377255149965	0.6539354192937823
DETCOY	-0.12831180136017073	0.4690559594633382	-0.0849270639608099	-0.08373277574430316	0.8087705627953872
DEXXAJ	-0.1745171216517094	0.2269242182079998	0.01817570711353461	0.0545094546971652	0.81110006046359
DEXXEN	-0.19339768068230345	0.24208499120053506	0.030591854087413273	0.05286593638916512	0.8184699046066024
DEXXIR	-0.18652782195608575	0.2436721590038734	0.01474825699695434	0.04248952650505787	0.8192974060398416
DEYMIE	0.4072432082097044	0.11693017381193471	-0.558484598639322	0.033184364286037396	0.6181143353654406
DEYMOK	0.477747113214805	0.15305098649802573	-0.5448771456006294	0.055628913733447596	0.6576901714359227
DEZZUD	0.8435115985066655	-0.6282068597648199	0.34628555634757074	-0.1071441461432569	2.280070230893468
DIBLAD	-0.3267938766524443	0.36767761773453256	-0.13643217653290132	0.0496016624495953	0.6953942297664484
DIBZAS	-0.05782950641613693	0.3227958196294948	0.16074355396177573	-0.12999384755617865	1.002114393214432
